Superlattice vectors (celldm1 units):
P 88.33860033210 81.69084000000 -1.05932578400
P 86.67810033210 84.00084000000 1.05932578400
P 88.33860033210 85.55316000000 1.05932578400
P 86.67810033210 87.40116000000 -1.05932578400
P 88.33860033210 86.31084000000 -1.05932578400
P 86.67810033210 88.62084000000 1.05932578400
P 88.33860033210 90.17316000000 1.05932578400
P 86.67810033210 92.02116000000 -1.05932578400
P 88.33860033210 90.93084000000 -1.05932578400
P 86.67810033210 93.24084000000 1.05932578400
P 88.33860033210 94.79316000000 1.05932578400
P 86.67810033210 96.64116000000 -1.05932578400
P 88.33860033210 95.55084000000 -1.05932578400
P 86.67810033210 97.86084000000 1.05932578400
P 88.33860033210 99.41316000000 1.05932578400
P 86.67810033210 101.26116000000 -1.05932578400
P 88.33860033210 100.17084000000 -1.05932578400
P 86.67810033210 102.48084000000 1.05932578400
P 88.33860033210 104.03316000000 1.05932578400
P 86.67810033210 105.88116000000 -1.05932578400
P 88.33860033210 104.79084000000 -1.05932578400
P 86.67810033210 107.10084000000 1.05932578400
P 88.33860033210 108.65316000000 1.05932578400
P 86.67810033210 110.50116000000 -1.05932578400
P 88.33860033210 109.41084000000 -1.05932578400
P 86.67810033210 111.72084000000 1.05932578400
P 88.33860033210 113.27316000000 1.05932578400
P 86.67810033210 115.12116000000 -1.05932578400
P 88.33860033210 114.03084000000 -1.05932578400
P 86.67810033210 116.34084000000 1.05932578400
P 88.33860033210 117.89316000000 1.05932578400
P 86.67810033210 119.74116000000 -1.05932578400
P 88.33860033210 118.65084000000 -1.05932578400
P 86.67810033210 120.96084000000 1.05932578400
P 88.33860033210 122.51316000000 1.05932578400
P 86.67810033210 124.36116000000 -1.05932578400
P 88.33860033210 123.27084000000 -1.05932578400
P 86.67810033210 125.58084000000 1.05932578400
P 88.33860033210 127.13316000000 1.05932578400
P 86.67810033210 128.98116000000 -1.05932578400
P 88.33860033210 127.89084000000 -1.05932578400
P 89.99910033210 -3.77916000000 1.05932578400
P 91.65960033210 -2.22684000000 1.05932578400
P 89.99910033210 -0.37884000000 -1.05932578400
P 91.65960033210 -1.46916000000 -1.05932578400
P 89.99910033210 0.84084000000 1.05932578400
P 91.65960033210 2.39316000000 1.05932578400
P 89.99910033210 4.24116000000 -1.05932578400
P 91.65960033210 3.15084000000 -1.05932578400
P 89.99910033210 5.46084000000 1.05932578400
P 91.65960033210 7.01316000000 1.05932578400
P 89.99910033210 8.86116000000 -1.05932578400
P 91.65960033210 7.77084000000 -1.05932578400
P 89.99910033210 10.08084000000 1.05932578400
P 91.65960033210 11.63316000000 1.05932578400
P 89.99910033210 13.48116000000 -1.05932578400
P 91.65960033210 12.39084000000 -1.05932578400
P 89.99910033210 14.70084000000 1.05932578400
P 91.65960033210 16.25316000000 1.05932578400
P 89.99910033210 18.10116000000 -1.05932578400
P 91.65960033210 17.01084000000 -1.05932578400
P 89.99910033210 19.32084000000 1.05932578400
P 91.65960033210 20.87316000000 1.05932578400
P 89.99910033210 22.72116000000 -1.05932578400
P 91.65960033210 21.63084000000 -1.05932578400
P 89.99910033210 23.94084000000 1.05932578400
P 91.65960033210 25.49316000000 1.05932578400
P 89.99910033210 27.34116000000 -1.05932578400
P 91.65960033210 26.25084000000 -1.05932578400
P 89.99910033210 28.56084000000 1.05932578400
P 91.65960033210 30.11316000000 1.05932578400
P 89.99910033210 31.96116000000 -1.05932578400
P 91.65960033210 30.87084000000 -1.05932578400
P 89.99910033210 33.18084000000 1.05932578400
P 91.65960033210 34.73316000000 1.05932578400
P 89.99910033210 36.58116000000 -1.05932578400
P 91.65960033210 35.49084000000 -1.05932578400
P 89.99910033210 37.80084000000 1.05932578400
P 91.65960033210 39.35316000000 1.05932578400
P 89.99910033210 41.20116000000 -1.05932578400
P 91.65960033210 40.11084000000 -1.05932578400
P 89.99910033210 42.42084000000 1.05932578400
P 91.65960033210 43.97316000000 1.05932578400
P 89.99910033210 45.82116000000 -1.05932578400
P 91.65960033210 44.73084000000 -1.05932578400
P 89.99910033210 47.04084000000 1.05932578400
P 91.65960033210 48.59316000000 1.05932578400
P 89.99910033210 50.44116000000 -1.05932578400
P 91.65960033210 49.35084000000 -1.05932578400
P 89.99910033210 51.66084000000 1.05932578400
P 91.65960033210 53.21316000000 1.05932578400
P 89.99910033210 55.06116000000 -1.05932578400
P 91.65960033210 53.97084000000 -1.05932578400
P 89.99910033210 56.28084000000 1.05932578400
P 91.65960033210 57.83316000000 1.05932578400
P 89.99910033210 59.68116000000 -1.05932578400
P 91.65960033210 58.59084000000 -1.05932578400
P 89.99910033210 60.90084000000 1.05932578400
P 91.65960033210 62.45316000000 1.05932578400
P 89.99910033210 64.30116000000 -1.05932578400
P 91.65960033210 63.21084000000 -1.05932578400
P 89.99910033210 65.52084000000 1.05932578400
P 91.65960033210 67.07316000000 1.05932578400
P 89.99910033210 68.92116000000 -1.05932578400
P 91.65960033210 67.83084000000 -1.05932578400
P 89.99910033210 70.14084000000 1.05932578400
P 91.65960033210 71.69316000000 1.05932578400
P 89.99910033210 73.54116000000 -1.05932578400
P 91.65960033210 72.45084000000 -1.05932578400
P 89.99910033210 74.76084000000 1.05932578400
P 91.65960033210 76.31316000000 1.05932578400
P 89.99910033210 78.16116000000 -1.05932578400
P 91.65960033210 77.07084000000 -1.05932578400
P 89.99910033210 79.38084000000 1.05932578400
P 91.65960033210 80.93316000000 1.05932578400
P 89.99910033210 82.78116000000 -1.05932578400
P 91.65960033210 81.69084000000 -1.05932578400
P 89.99910033210 84.00084000000 1.05932578400
P 91.65960033210 85.55316000000 1.05932578400
P 89.99910033210 87.40116000000 -1.05932578400
P 91.65960033210 86.31084000000 -1.05932578400
P 89.99910033210 88.62084000000 1.05932578400
P 91.65960033210 90.17316000000 1.05932578400
P 89.99910033210 92.02116000000 -1.05932578400
P 91.65960033210 90.93084000000 -1.05932578400
P 89.99910033210 93.24084000000 1.05932578400
P 91.65960033210 94.79316000000 1.05932578400
P 89.99910033210 96.64116000000 -1.05932578400
P 91.65960033210 95.55084000000 -1.05932578400
P 89.99910033210 97.86084000000 1.05932578400
P 91.65960033210 99.41316000000 1.05932578400
P 89.99910033210 101.26116000000 -1.05932578400
P 91.65960033210 100.17084000000 -1.05932578400
P 89.99910033210 102.48084000000 1.05932578400
P 91.65960033210 104.03316000000 1.05932578400
P 89.99910033210 105.88116000000 -1.05932578400
P 91.65960033210 104.79084000000 -1.05932578400
P 89.99910033210 107.10084000000 1.05932578400
P 91.65960033210 108.65316000000 1.05932578400
P 89.99910033210 110.50116000000 -1.05932578400
P 91.65960033210 109.41084000000 -1.05932578400
P 89.99910033210 111.72084000000 1.05932578400
P 91.65960033210 113.27316000000 1.05932578400
P 89.99910033210 115.12116000000 -1.05932578400
P 91.65960033210 114.03084000000 -1.05932578400
P 89.99910033210 116.34084000000 1.05932578400
P 91.65960033210 117.89316000000 1.05932578400
P 89.99910033210 119.74116000000 -1.05932578400
P 91.65960033210 118.65084000000 -1.05932578400
P 89.99910033210 120.96084000000 1.05932578400
P 91.65960033210 122.51316000000 1.05932578400
P 89.99910033210 124.36116000000 -1.05932578400
P 91.65960033210 123.27084000000 -1.05932578400
P 89.99910033210 125.58084000000 1.05932578400
P 91.65960033210 127.13316000000 1.05932578400
P 89.99910033210 128.98116000000 -1.05932578400
P 91.65960033210 127.89084000000 -1.05932578400
P 93.32010033210 -3.77916000000 1.05932578400
P 94.98060033210 -2.22684000000 1.05932578400
P 93.32010033210 -0.37884000000 -1.05932578400
P 94.98060033210 -1.46916000000 -1.05932578400
P 93.32010033210 0.84084000000 1.05932578400
P 94.98060033210 2.39316000000 1.05932578400
P 93.32010033210 4.24116000000 -1.05932578400
P 94.98060033210 3.15084000000 -1.05932578400
P 93.32010033210 5.46084000000 1.05932578400
P 94.98060033210 7.01316000000 1.05932578400
P 93.32010033210 8.86116000000 -1.05932578400
P 94.98060033210 7.77084000000 -1.05932578400
P 93.32010033210 10.08084000000 1.05932578400
P 94.98060033210 11.63316000000 1.05932578400
P 93.32010033210 13.48116000000 -1.05932578400
P 94.98060033210 12.39084000000 -1.05932578400
P 93.32010033210 14.70084000000 1.05932578400
P 94.98060033210 16.25316000000 1.05932578400
P 93.32010033210 18.10116000000 -1.05932578400
P 94.98060033210 17.01084000000 -1.05932578400
P 93.32010033210 19.32084000000 1.05932578400
P 94.98060033210 20.87316000000 1.05932578400
P 93.32010033210 22.72116000000 -1.05932578400
P 94.98060033210 21.63084000000 -1.05932578400
P 93.32010033210 23.94084000000 1.05932578400
P 94.98060033210 25.49316000000 1.05932578400
P 93.32010033210 27.34116000000 -1.05932578400
P 94.98060033210 26.25084000000 -1.05932578400
P 93.32010033210 28.56084000000 1.05932578400
P 94.98060033210 30.11316000000 1.05932578400
P 93.32010033210 31.96116000000 -1.05932578400
P 94.98060033210 30.87084000000 -1.05932578400
P 93.32010033210 33.18084000000 1.05932578400
P 94.98060033210 34.73316000000 1.05932578400
P 93.32010033210 36.58116000000 -1.05932578400
P 94.98060033210 35.49084000000 -1.05932578400
P 93.32010033210 37.80084000000 1.05932578400
P 94.98060033210 39.35316000000 1.05932578400
P 93.32010033210 41.20116000000 -1.05932578400
P 94.98060033210 40.11084000000 -1.05932578400
P 93.32010033210 42.42084000000 1.05932578400
P 94.98060033210 43.97316000000 1.05932578400
P 93.32010033210 45.82116000000 -1.05932578400
P 94.98060033210 44.73084000000 -1.05932578400
P 93.32010033210 47.04084000000 1.05932578400
P 94.98060033210 48.59316000000 1.05932578400
P 93.32010033210 50.44116000000 -1.05932578400
P 94.98060033210 49.35084000000 -1.05932578400
P 93.32010033210 51.66084000000 1.05932578400
P 94.98060033210 53.21316000000 1.05932578400
P 93.32010033210 55.06116000000 -1.05932578400
P 94.98060033210 53.97084000000 -1.05932578400
P 93.32010033210 56.28084000000 1.05932578400
P 94.98060033210 57.83316000000 1.05932578400
P 93.32010033210 59.68116000000 -1.05932578400
P 94.98060033210 58.59084000000 -1.05932578400
P 93.32010033210 60.90084000000 1.05932578400
P 94.98060033210 62.45316000000 1.05932578400
P 93.32010033210 64.30116000000 -1.05932578400
P 94.98060033210 63.21084000000 -1.05932578400
P 93.32010033210 65.52084000000 1.05932578400
P 94.98060033210 67.07316000000 1.05932578400
P 93.32010033210 68.92116000000 -1.05932578400
P 94.98060033210 67.83084000000 -1.05932578400
P 93.32010033210 70.14084000000 1.05932578400
P 94.98060033210 71.69316000000 1.05932578400
P 93.32010033210 73.54116000000 -1.05932578400
P 94.98060033210 72.45084000000 -1.05932578400
P 93.32010033210 74.76084000000 1.05932578400
P 94.98060033210 76.31316000000 1.05932578400
P 93.32010033210 78.16116000000 -1.05932578400
P 94.98060033210 77.07084000000 -1.05932578400
P 93.32010033210 79.38084000000 1.05932578400
P 94.98060033210 80.93316000000 1.05932578400
P 93.32010033210 82.78116000000 -1.05932578400
P 94.98060033210 81.69084000000 -1.05932578400
P 93.32010033210 84.00084000000 1.05932578400
P 94.98060033210 85.55316000000 1.05932578400
P 93.32010033210 87.40116000000 -1.05932578400
P 94.98060033210 86.31084000000 -1.05932578400
P 93.32010033210 88.62084000000 1.05932578400
P 94.98060033210 90.17316000000 1.05932578400
P 93.32010033210 92.02116000000 -1.05932578400
P 94.98060033210 90.93084000000 -1.05932578400
P 93.32010033210 93.24084000000 1.05932578400
P 94.98060033210 94.79316000000 1.05932578400
P 93.32010033210 96.64116000000 -1.05932578400
P 94.98060033210 95.55084000000 -1.05932578400
P 93.32010033210 97.86084000000 1.05932578400
P 94.98060033210 99.41316000000 1.05932578400
P 93.32010033210 101.26116000000 -1.05932578400
P 94.98060033210 100.17084000000 -1.05932578400
P 93.32010033210 102.48084000000 1.05932578400
P 94.98060033210 104.03316000000 1.05932578400
P 93.32010033210 105.88116000000 -1.05932578400
P 94.98060033210 104.79084000000 -1.05932578400
P 93.32010033210 107.10084000000 1.05932578400
P 94.98060033210 108.65316000000 1.05932578400
P 93.32010033210 110.50116000000 -1.05932578400
P 94.98060033210 109.41084000000 -1.05932578400
P 93.32010033210 111.72084000000 1.05932578400
P 94.98060033210 113.27316000000 1.05932578400
P 93.32010033210 115.12116000000 -1.05932578400
P 94.98060033210 114.03084000000 -1.05932578400
P 93.32010033210 116.34084000000 1.05932578400
P 94.98060033210 117.89316000000 1.05932578400
P 93.32010033210 119.74116000000 -1.05932578400
P 94.98060033210 118.65084000000 -1.05932578400
P 93.32010033210 120.96084000000 1.05932578400
P 94.98060033210 122.51316000000 1.05932578400
P 93.32010033210 124.36116000000 -1.05932578400
P 94.98060033210 123.27084000000 -1.05932578400
P 93.32010033210 125.58084000000 1.05932578400
P 94.98060033210 127.13316000000 1.05932578400
P 93.32010033210 128.98116000000 -1.05932578400
P 94.98060033210 127.89084000000 -1.05932578400
P 96.64110033210 -3.77916000000 1.05932578400
P 98.30160033210 -2.22684000000 1.05932578400
P 96.64110033210 -0.37884000000 -1.05932578400
P 98.30160033210 -1.46916000000 -1.05932578400
P 96.64110033210 0.84084000000 1.05932578400
P 98.30160033210 2.39316000000 1.05932578400
P 96.64110033210 4.24116000000 -1.05932578400
P 98.30160033210 3.15084000000 -1.05932578400
P 96.64110033210 5.46084000000 1.05932578400
P 98.30160033210 7.01316000000 1.05932578400
P 96.64110033210 8.86116000000 -1.05932578400
P 98.30160033210 7.77084000000 -1.05932578400
P 96.64110033210 10.08084000000 1.05932578400
P 98.30160033210 11.63316000000 1.05932578400
P 96.64110033210 13.48116000000 -1.05932578400
P 98.30160033210 12.39084000000 -1.05932578400
P 96.64110033210 14.70084000000 1.05932578400
P 98.30160033210 16.25316000000 1.05932578400
P 96.64110033210 18.10116000000 -1.05932578400
P 98.30160033210 17.01084000000 -1.05932578400
P 96.64110033210 19.32084000000 1.05932578400
P 98.30160033210 20.87316000000 1.05932578400
P 96.64110033210 22.72116000000 -1.05932578400
P 98.30160033210 21.63084000000 -1.05932578400
P 96.64110033210 23.94084000000 1.05932578400
P 98.30160033210 25.49316000000 1.05932578400
P 96.64110033210 27.34116000000 -1.05932578400
P 98.30160033210 26.25084000000 -1.05932578400
P 96.64110033210 28.56084000000 1.05932578400
P 98.30160033210 30.11316000000 1.05932578400
P 96.64110033210 31.96116000000 -1.05932578400
P 98.30160033210 30.87084000000 -1.05932578400
P 96.64110033210 33.18084000000 1.05932578400
P 98.30160033210 34.73316000000 1.05932578400
P 96.64110033210 36.58116000000 -1.05932578400
P 98.30160033210 35.49084000000 -1.05932578400
P 96.64110033210 37.80084000000 1.05932578400
P 98.30160033210 39.35316000000 1.05932578400
P 96.64110033210 41.20116000000 -1.05932578400
P 98.30160033210 40.11084000000 -1.05932578400
P 96.64110033210 42.42084000000 1.05932578400
P 98.30160033210 43.97316000000 1.05932578400
P 96.64110033210 45.82116000000 -1.05932578400
P 98.30160033210 44.73084000000 -1.05932578400
P 96.64110033210 47.04084000000 1.05932578400
P 98.30160033210 48.59316000000 1.05932578400
P 96.64110033210 50.44116000000 -1.05932578400
P 98.30160033210 49.35084000000 -1.05932578400
P 96.64110033210 51.66084000000 1.05932578400
P 98.30160033210 53.21316000000 1.05932578400
P 96.64110033210 55.06116000000 -1.05932578400
P 98.30160033210 53.97084000000 -1.05932578400
P 96.64110033210 56.28084000000 1.05932578400
P 98.30160033210 57.83316000000 1.05932578400
P 96.64110033210 59.68116000000 -1.05932578400
P 98.30160033210 58.59084000000 -1.05932578400
P 96.64110033210 60.90084000000 1.05932578400
P 98.30160033210 62.45316000000 1.05932578400
P 96.64110033210 64.30116000000 -1.05932578400
P 98.30160033210 63.21084000000 -1.05932578400
P 96.64110033210 65.52084000000 1.05932578400
P 98.30160033210 67.07316000000 1.05932578400
P 96.64110033210 68.92116000000 -1.05932578400
P 98.30160033210 67.83084000000 -1.05932578400
P 96.64110033210 70.14084000000 1.05932578400
P 98.30160033210 71.69316000000 1.05932578400
P 96.64110033210 73.54116000000 -1.05932578400
P 98.30160033210 72.45084000000 -1.05932578400
P 96.64110033210 74.76084000000 1.05932578400
P 98.30160033210 76.31316000000 1.05932578400
P 96.64110033210 78.16116000000 -1.05932578400
P 98.30160033210 77.07084000000 -1.05932578400
P 96.64110033210 79.38084000000 1.05932578400
P 98.30160033210 80.93316000000 1.05932578400
P 96.64110033210 82.78116000000 -1.05932578400
P 98.30160033210 81.69084000000 -1.05932578400
P 96.64110033210 84.00084000000 1.05932578400
P 98.30160033210 85.55316000000 1.05932578400
P 96.64110033210 87.40116000000 -1.05932578400
P 98.30160033210 86.31084000000 -1.05932578400
P 96.64110033210 88.62084000000 1.05932578400
P 98.30160033210 90.17316000000 1.05932578400
P 96.64110033210 92.02116000000 -1.05932578400
P 98.30160033210 90.93084000000 -1.05932578400
P 96.64110033210 93.24084000000 1.05932578400
P 98.30160033210 94.79316000000 1.05932578400
P 96.64110033210 96.64116000000 -1.05932578400
P 98.30160033210 95.55084000000 -1.05932578400
P 96.64110033210 97.86084000000 1.05932578400
P 98.30160033210 99.41316000000 1.05932578400
P 96.64110033210 101.26116000000 -1.05932578400
P 98.30160033210 100.17084000000 -1.05932578400
P 96.64110033210 102.48084000000 1.05932578400
P 98.30160033210 104.03316000000 1.05932578400
P 96.64110033210 105.88116000000 -1.05932578400
P 98.30160033210 104.79084000000 -1.05932578400
P 96.64110033210 107.10084000000 1.05932578400
P 98.30160033210 108.65316000000 1.05932578400
